game_store_id,dhlottery_code,store_name,address,region,method,latitude,longitude,lottery_type,round,prize_tier,store_rank,winning_amount,created_at,crawled_at,winning_count
LOTTO_STORE_04450,11140831,믿음사,서울 노원구  화랑로 335-2 월계동/가판/석계역1번출구 인근,서울,,37.614974,127.06508,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04451,11110229,고경식품,서울 구로구  경인로 381,서울,,37.496822,126.86249,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04452,11101180,버스카드판매대,서울 관악구  신림로 145-2,서울,,37.47187,126.93328,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04453,11141616,이웃집 로토로,서울 관악구  신림로73길 1 1층,서울,,37.488876,126.92792,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04454,11101705,명당마트,서울 강서구  양천로 91,서울,,37.573603,126.81405,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04455,11101705,명당마트,서울 강서구  양천로 91,서울,,37.573603,126.81405,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04456,11100228,포인트,서울 강동구  올림픽로 677 북쪽 코너 점포 1칸,서울,,37.541995,127.12434,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04457,11141590,황금돼지 복권방,서울 강동구  구천면로98길 3 제1층  제101호,서울,,37.550595,127.17123,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04458,12600219,플러스복권마트,부산 해운대구  해운대로 636,부산,,35.164076,129.16012,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04459,12600369,복권천국,부산 해운대구  해운대로 620 1층 114호(우동 해운대 라뮤에뜨),부산,,35.163001,129.158501,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04460,12600161,성광복권명당,부산 연제구  과정로 335,부산,자동,35.189996,129.0911,lotto,1180,first,1,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04461,12600273,황금돼지로또판매점,부산 사하구  낙동대로 395,부산,,35.102894,128.97476,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04462,12640407,이마트24 동래메가점,부산 동래구  명륜로103번길 20 1층(명륜동),부산,,35.203099,129.08206,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04463,12840527,다복마트,인천 연수구  비류대로 216 1층,인천,,37.427222,126.65876,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04464,12830009,황금복권방,인천 연수구  컨벤시아대로 81 송도동 드림시티 113-2호,인천,,37.394943,126.65016,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04465,12820018,와따복권방,인천 서구  검단로 490 1층,인천,,37.602299,126.65859,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04466,12800106,인성미니슈퍼,인천 부평구  세월천로 46 1호(청천동),인천,,37.513192,126.7042,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04467,12810034,흥부네박터졌네,인천 계양구  계산로111번길 8,인천,,37.538057,126.72463,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04468,12890006,부자나라,인천 계양구  효서로112번길 3-1,인천,,37.527457,126.70828,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04469,12900033,오천억복권방,광주 서구  상무대로 1087,광주,,35.152922,126.88072,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04470,12900135,SM정보통신,광주 북구  북문대로 242,광주,,35.187282,126.86572,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04471,13040106,대박로또,대전 서구  둔산중로14번길 36,대전,,36.347701,127.388613,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04472,13040144,8888로또,대전 서구  월평북로 77,대전,,36.362462,127.37688,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04473,13090030,베스토아(용전2호),대전 동구  동서대로 1689 복합터미널서관1층59호,대전,,36.350311,127.43671,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04474,13090026,천복권방,대전 대덕구  한밭대로1043번길 2,대전,,36.358775,127.414464,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04475,13190032,보경복권,울산 북구  명촌6길 7,울산,,35.558325,129.36018,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04476,14110334,올인(allin),경기 화성시  3.1만세로 1147,경기,,37.135324,126.91056,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04477,14110334,올인(allin),경기 화성시  3.1만세로 1147,경기,,37.135324,126.91056,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04478,14100788,내츄럴하우스복권판매점,경기 평택시  중앙로 1 1층 상가,경기,자동,36.995638,127.08359,lotto,1180,first,1,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04479,14110100,마실더그린테이블,경기 용인시 기흥구  평촌1로1번길 7 101호 마실,경기,,37.283562,127.15352,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04480,14140865,동행복권,경기 양주시  독바위로 79-13 c동 10호,경기,,37.835077,127.06513,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04481,14110644,한양복권방,경기 수원시 권선구  삼천병마로 1592-3,경기,,37.24454,126.96386,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04482,14190209,성진,경기 성남시 수정구  모란로 91,경기,,37.4412,127.12575,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04483,14110391,씨유 수내트라펠리스점,경기 성남시 분당구  황새울로 234 102호 (수내동 분당트라팰리스),경기,,37.37911,127.11408,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04484,14100520,역곡역전로또,경기 부천시  경인로 512 1층 일부,경기,,37.484278,126.81219,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04485,14140689,행운대박로또전문점,경기 부천시  삼작로 188 1층 2호,경기,,37.520014,126.78231,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04486,14141144,다드림복권,경기 김포시  월하로 930 1층 101호,경기,,37.704898,126.65614,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04487,14140640,행운드림로또&토토,경기 김포시  초당로16번길 77 1층 106호,경기,수동,37.639797,126.67514,lotto,1180,first,1,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04488,14190015,대박,경기 구리시  안골로103번길 46,경기,자동,37.599435,127.14156,lotto,1180,first,1,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04489,14190049,행복을 드립니다 (흥부네),경기 광주시  광여로 713 좌측1벌,경기,,37.376233,127.40452,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04490,14100829,로토피아,경기 광명시  오리로 371 상가1층102호,경기,,37.435593,126.87926,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04491,14110569,로또명당,경기 광명시  도덕로 27 상가2호,경기,,37.468412,126.85103,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04492,14210101,백억만로또,강원 춘천시  퇴계로 15 7B-3L,강원,자동,37.866491,127.72386,lotto,1180,first,1,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04493,14240160,로또매니아,강원 춘천시  춘천순환로 790 1층,강원,,37.90904,127.75268,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04494,14240104,윈 로또판매점,강원 원주시  한지공원길 212 1층,강원,,37.338337,127.93181,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04495,14390006,사오정복권방,충북 충주시  사직로 304 CU편의점 내,충북,,36.968971,127.94473,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04496,14310034,오창중앙복권,충북 청주시 청원구  중심상업로 47 103호,충북,자동,36.715075,127.428939,lotto,1180,first,1,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04497,14440113,세븐일레븐 대박로또,충남 홍성군  내포로196번길 1 1층 미니스톱 102~103호,충남,,36.59291,126.64894,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04498,14410015,로또명당인주점,충남 아산시  서해로 519-2,충남,자동,36.877624,126.89693,lotto,1180,first,1,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04499,14440227,황금복권,충남 논산시  안심로 159,충남,,36.135076,127.10011,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04500,14590062,행운을 찾는사람들,전북 전주시 덕진구  아중로 148 1층,전북,,35.825708,127.16579,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04501,14590047,우정슈퍼,전북 군산시  공항로 61,전북,,35.97298,126.680728,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04502,14640016,제일로또,전남 영암군  예향로 2542-1 신북터미널,전남,,34.888061,126.6901,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04503,14610012,천하명당,전남 여수시  망마로 107,전남,,34.757201,127.67402,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04504,14690006,학동복권나라,전남 여수시  흥국로 6,전남,,34.763569,127.66346,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04505,14690004,복권나라,전남 여수시  중앙로 62 1층,전남,,34.739931,127.73434,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04506,14610066,삼거리상회,전남 신안군  복룡로 2 삼거리상회,전남,,34.865288,126.312106,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04507,14630004,이마트24 순천산단점,전남 순천시  산단1길 6,전남,,34.987878,127.50851,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04508,14740132,로또복권 포항IC점,경북 포항시 북구  새마을로 340 세븐일레븐 옆,경북,,36.045916,129.32791,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04509,14740302,공단로또명당,경북 포항시 남구  철강로 200 1층(장흥동),경북,자동,35.986106,129.3638,lotto,1180,first,1,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04510,14720040,로또명당 오천점,경북 포항시 남구  정몽주로 555-1,경북,,35.967807,129.41586,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04511,14710119,광시당,경북 영주시  원당로 121,경북,,36.822628,128.62715,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04512,14740165,인동로또판매점,경북 구미시  인동북길 111 102호,경북,,36.097821,128.42828,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04513,14700066,씨스페이스 경주세방매점,경북 경주시  산업로 4447 (용강동),경북,,35.876705,129.22648,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04514,14820039,공단로또점,경남 함안군  삼칠로 831 슈퍼 옆 1층,경남,자동,35.360263,128.48532,lotto,1180,first,1,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04515,14820019,양산황금나눔,경남 양산시  황산로 395 복권판매점,경남,,35.311427,128.98724,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04516,14840441,행복로또방,경남 밀양시  백민로 94,경남,,35.501003,128.746139,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04517,14840289,해보라마트,경남 김해시  율하7로 22 101호,경남,자동,35.173331,128.82553,lotto,1180,first,1,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04518,14800093,씨유 (CU) 거창대동점,경남 거창군  거창대로 93,경남,,35.689912,127.91473,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04519,14800027,천하명당복권방,경남 거제시  옥포성안로 60,경남,,34.891701,128.69484,lotto,1180,second,2,,2026-04-26T10:48:16.928275,2026-04-26T10:48:16.928275,1
LOTTO_STORE_04520,11100305,승보슈퍼,서울 중구  마장로9길 49-19,서울,수동,37.570168,127.01839,lotto,1179,first,1,,2026-04-26T10:48:18.947685,2026-04-26T10:48:18.947685,1
LOTTO_STORE_04521,11190121,제이복권방,서울 종로구  종로 225-1 평창빌딩 1층 103호,서울,,37.571252,127.00283,lotto,1179,second,2,,2026-04-26T10:48:18.947685,2026-04-26T10:48:18.947685,1
LOTTO_STORE_04522,11141468,행운팡팡,서울 은평구  진흥로 52 1층 우측호,서울,,37.601488,126.92079,lotto,1179,second,2,,2026-04-26T10:48:18.947685,2026-04-26T10:48:18.947685,1
LOTTO_STORE_04523,11140973,새절복권,서울 은평구  가좌로 277 1층,서울,,37.593228,126.913,lotto,1179,second,2,,2026-04-26T10:48:18.947685,2026-04-26T10:48:18.947685,1
LOTTO_STORE_04524,11101046,가로판매점,서울 용산구  원효로 179,서울,자동,37.536016,126.96256,lotto,1179,first,1,,2026-04-26T10:48:18.947685,2026-04-26T10:48:18.947685,1
LOTTO_STORE_04525,11140952,대길 복권방,서울 영등포구  가마산로71길 9 1층(신길동),서울,,37.506829,126.90926,lotto,1179,second,2,,2026-04-26T10:48:18.947685,2026-04-26T10:48:18.947685,1
LOTTO_STORE_04526,11140963,로또명당,서울 영등포구  당산로 124 (당산동3가),서울,,37.525727,126.8969,lotto,1179,second,2,,2026-04-26T10:48:18.947685,2026-04-26T10:48:18.947685,1
LOTTO_STORE_04527,51100000,인터넷 복권판매사이트,동행복권(dhlottery.co.kr),동행복권(dhlottery.co.kr),,37.482063,127.015788,lotto,1179,second,2,,2026-04-26T10:48:18.947685,2026-04-26T10:48:18.947685,1
LOTTO_STORE_04528,51100000,인터넷 복권판매사이트,동행복권(dhlottery.co.kr),동행복권(dhlottery.co.kr),,37.482063,127.015788,lotto,1179,second,2,,2026-04-26T10:48:18.947685,2026-04-26T10:48:18.947685,1
LOTTO_STORE_04529,51100000,인터넷 복권판매사이트,동행복권(dhlottery.co.kr),동행복권(dhlottery.co.kr),,37.482063,127.015788,lotto,1179,second,2,,2026-04-26T10:48:18.947685,2026-04-26T10:48:18.947685,1
LOTTO_STORE_04530,11140891,주황이 복권방,서울 서초구  사임당로 178 110호,서울,자동,37.492224,127.029055,lotto,1179,first,1,,2026-04-26T10:48:18.947685,2026-04-26T10:48:18.947685,1
LOTTO_STORE_04531,11110574,행운복권방,서울 도봉구  노해로63길 79 우림빌딩 112호,서울,,37.653081,127.0463,lotto,1179,second,2,,2026-04-26T10:48:18.947685,2026-04-26T10:48:18.947685,1
LOTTO_STORE_04532,11101241,자양사거리가로매점,서울 광진구  자양로 95,서울,,37.535856,127.08328,lotto,1179,second,2,,2026-04-26T10:48:18.947685,2026-04-26T10:48:18.947685,1
LOTTO_STORE_04533,11110445,오로라복권방,서울 광진구  뚝섬로 625 국민은행자양동지점 50m,서울,,37.532296,127.07911,lotto,1179,second,2,,2026-04-26T10:48:18.947685,2026-04-26T10:48:18.947685,1
LOTTO_STORE_04534,11140177,장수복권,서울 관악구  난곡로 223 1층,서울,,37.47415,126.91697,lotto,1179,second,2,,2026-04-26T10:48:18.947685,2026-04-26T10:48:18.947685,1
LOTTO_STORE_04535,11101174,가로판매점,서울 관악구  과천대로 955,서울,,37.475956,126.98117,lotto,1179,second,2,,2026-04-26T10:48:18.947685,2026-04-26T10:48:18.947685,1
LOTTO_STORE_04536,11100250,복권나라,서울 관악구  은천로 40-1,서울,,37.486017,126.93984,lotto,1179,second,2,,2026-04-26T10:48:18.947685,2026-04-26T10:48:18.947685,1
LOTTO_STORE_04537,11100798,토큰박스,서울 강북구  도봉로 334 KFC앞 가판,서울,,37.637548,127.02554,lotto,1179,second,2,,2026-04-26T10:48:18.947685,2026-04-26T10:48:18.947685,1
LOTTO_STORE_04538,11110001,로또복권대치점,서울 강남구  개포로 615 석탑프라자1층,서울,,37.492685,127.075604,lotto,1179,second,2,,2026-04-26T10:48:18.947685,2026-04-26T10:48:18.947685,1
LOTTO_STORE_04539,12600321,범일서적,부산 동구  진시장로 19-2 1층복권방,부산,반자동,35.137375,129.05894,lotto,1179,first,1,,2026-04-26T10:48:18.947685,2026-04-26T10:48:18.947685,1
LOTTO_STORE_04540,12740117,종국이행운복권,대구 동구  파계로 46 태왕그린힐스상가 104호,대구,,35.938542,128.63985,lotto,1179,second,2,,2026-04-26T10:48:18.947685,2026-04-26T10:48:18.947685,1
LOTTO_STORE_04541,12710129,일등복권편의점,대구 달서구  대명천로 220 1층,대구,,35.842204,128.53619,lotto,1179,second,2,,2026-04-26T10:48:18.947685,2026-04-26T10:48:18.947685,1
LOTTO_STORE_04542,12710129,일등복권편의점,대구 달서구  대명천로 220 1층,대구,,35.842204,128.53619,lotto,1179,second,2,,2026-04-26T10:48:18.947685,2026-04-26T10:48:18.947685,1
LOTTO_STORE_04543,12740084,왕대박,대구 남구  대명로 51 A동 1층7호(삼아맨션상가),대구,,35.839319,128.56296,lotto,1179,second,2,,2026-04-26T10:48:18.947685,2026-04-26T10:48:18.947685,1
