game_store_id,dhlottery_code,store_name,address,region,method,latitude,longitude,lottery_type,round,prize_tier,store_rank,winning_amount,created_at,crawled_at,winning_count
SPEEDLOTTO_500_STORE_02029,74760798,빙그레마트,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02030,74360026,굿모닝복권방,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02031,74760164,옹천왕대박슈퍼,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02032,72861215,노다지복권방(학익),,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02033,71163495,CU 송파한화2호점,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02034,74160110,GS 양주신산점,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02035,74761012,로또훼미리마트왜관점,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02036,99999990,미확인 판매점 ,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02037,74460619,GS25봉명희망점,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02038,72960633,채널Q24시로또주월점,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02039,74162879,CU 안산이동제일점,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02040,74861498,채널큐,,미상,,,,speedlotto_500,26,first,1,400000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02041,74860026,미니스톱 평산점,,미상,,,,speedlotto_500,26,first,1,400000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02042,72760607,대백마트,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02043,71161288,세븐일레븐,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02044,74163134,CU 구운선경점,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02045,74163861,ANY로또,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02046,71163684,스포츠베팅샵,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02047,74260737,복권뱅크,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02048,74860113,창원25시슈퍼(24시로또복권),,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02049,71160248,복마니복권방,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02050,74860442,운동장마트,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02051,71160111,복권나라,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02052,74660663,CU목포비파점,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02053,73060444,씨스페이스유성신우점,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02054,74162956,세븐일레븐 안산고잔금강점,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02055,74960026,하나슈퍼,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02056,71161818,CU,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02057,74163317,명진슈퍼,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02058,71164520,양천24,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02059,74163911,복권방,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02060,71160627,세븐일레븐,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02061,74260514,편의점,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02062,74860121,복권방,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02063,72660480,복권천국 복권방,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02064,74460132,편의점,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02065,71162726,가판대,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02066,71162617,편의점,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02067,71161756,복권방,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02068,73160068,우리들 편의점 서부점,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02069,74860224,슈퍼마켓,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02070,74162739,복권방,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02071,74162534,편의점,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02072,74260488,제일복권,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02073,74260444,복권방,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02074,72863021,수퍼마켓,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02075,74160427,만물복권방,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02076,74861125,편의점,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02077,71160697,가판,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02078,74861027,수퍼마켓,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02079,74460594,수퍼마켓,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02080,74560222,편의점,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02081,74860491,편의점,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02082,74164096,복권방,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02083,73060537,원마트 편의점,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02084,74660195,복권방,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02085,74860751,미니스톱,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02086,72660051,편의점,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02087,71163551,슈퍼,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02088,71161183,가판,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02089,71164341,복권방,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02090,73160111,우리들 편의점 서부점,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02091,72960822,편의점,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02092,74162947,편의점,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02093,72660156,복권방,,미상,,,,speedlotto_500,26,first,1,200000000,2026-04-26T12:18:33.236424,2026-04-26T12:18:33.236424,1
SPEEDLOTTO_500_STORE_02094,74160347,토토마트 (구 편의점사랑),,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.084378,2026-04-26T12:18:35.084378,1
SPEEDLOTTO_500_STORE_02095,74760625,CSPACE구미옥계점,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.084378,2026-04-26T12:18:35.084378,1
SPEEDLOTTO_500_STORE_02096,74163706,다우토토샵,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.084378,2026-04-26T12:18:35.084378,1
SPEEDLOTTO_500_STORE_02097,74261788,일등당첨,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.084378,2026-04-26T12:18:35.084378,1
SPEEDLOTTO_500_STORE_02098,72662656,황금복권방,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.084378,2026-04-26T12:18:35.084378,1
SPEEDLOTTO_500_STORE_02099,74660464,드림복권(2호광장),,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.084378,2026-04-26T12:18:35.084378,1
SPEEDLOTTO_500_STORE_02100,73160721,또로또,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.084378,2026-04-26T12:18:35.084378,1
SPEEDLOTTO_500_STORE_02101,74166759,GS25이동센터점,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.084378,2026-04-26T12:18:35.084378,1
SPEEDLOTTO_500_STORE_02102,74162803,보물섬복권방,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.084378,2026-04-26T12:18:35.084378,1
SPEEDLOTTO_500_STORE_02103,71162035,천하명당복권방,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.084378,2026-04-26T12:18:35.084378,1
SPEEDLOTTO_500_STORE_02104,73061011,금화로또마트,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.084378,2026-04-26T12:18:35.084378,1
SPEEDLOTTO_500_STORE_02105,72960747,오천억복권방,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.084378,2026-04-26T12:18:35.084378,1
SPEEDLOTTO_500_STORE_02106,74163177,명당골복권방,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.084378,2026-04-26T12:18:35.084378,1
SPEEDLOTTO_500_STORE_02107,72661445,CU사상서부,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.084378,2026-04-26T12:18:35.084378,2
SPEEDLOTTO_500_STORE_02108,74661194,스타복권,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.084378,2026-04-26T12:18:35.084378,1
SPEEDLOTTO_500_STORE_02109,74761757,SE왜관희망점,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02110,74661178,제철로또대리점,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02111,74161285,차부상회,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02112,74360035,복덩어리,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02113,72960008,도울복권,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02114,72860361,프리마트,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02115,73160635,삼우슈퍼,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02116,72860822,복권왕국,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02117,73160368,이마트24삼산본동,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02118,74160255,CU 포천가산점,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02119,72960924,진곡산단로또,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02120,74760798,빙그레마트,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02121,74360026,굿모닝복권방,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02122,74760164,옹천왕대박슈퍼,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02123,72861215,노다지복권방(학익),,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02124,71163495,CU 송파한화2호점,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02125,74160110,GS 양주신산점,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02126,74761012,로또훼미리마트왜관점,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02127,99999990,미확인 판매점 ,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02128,74460619,GS25봉명희망점,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02129,72960633,채널Q24시로또주월점,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02130,74162879,CU 안산이동제일점,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02131,74861498,채널큐,,미상,,,,speedlotto_500,25,first,1,400000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02132,74860026,미니스톱 평산점,,미상,,,,speedlotto_500,25,first,1,400000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02133,72760607,대백마트,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02134,71161288,세븐일레븐,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02135,74163134,CU 구운선경점,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02136,74163861,ANY로또,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02137,71163684,스포츠베팅샵,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02138,74260737,복권뱅크,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02139,74860113,창원25시슈퍼(24시로또복권),,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02140,71160248,복마니복권방,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02141,74860442,운동장마트,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02142,71160111,복권나라,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02143,74660663,CU목포비파점,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02144,73060444,씨스페이스유성신우점,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02145,74162956,세븐일레븐 안산고잔금강점,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02146,74960026,하나슈퍼,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02147,71161818,CU,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02148,74163317,명진슈퍼,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02149,71164520,양천24,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02150,74163911,복권방,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02151,71160627,세븐일레븐,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02152,74260514,편의점,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02153,74860121,복권방,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02154,72660480,복권천국 복권방,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02155,74460132,편의점,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02156,71162726,가판대,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02157,71162617,편의점,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02158,71161756,복권방,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02159,73160068,우리들 편의점 서부점,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02160,74860224,슈퍼마켓,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02161,74162739,복권방,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02162,74162534,편의점,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
SPEEDLOTTO_500_STORE_02163,74260488,제일복권,,미상,,,,speedlotto_500,25,first,1,200000000,2026-04-26T12:18:35.085377,2026-04-26T12:18:35.085377,1
